doi,title,author,publisher,created,has_replication
http://dx.doi.org/10.1093/rfs/hhv049,"['Durable Goods, Inflation Risk, and Equilibrium Asset Prices']","[{'given': 'Bjørn', 'family': 'Eraker', 'sequence': 'first', 'affiliation': []}, {'given': 'Ivan', 'family': 'Shaliastovich', 'sequence': 'additional', 'affiliation': []}, {'given': 'Wenyu', 'family': 'Wang', 'sequence': 'additional', 'affiliation': []}]",Oxford University Press (OUP),"{'date-parts': [[2015, 12, 15]], 'date-time': '2015-12-15T06:36:02Z', 'timestamp': 1450161362000}",False
http://dx.doi.org/10.1093/rfs/hhw100,['A Mind Is a Terrible Thing to Change: Confirmatory Bias in Financial Markets'],"[{'given': 'Sebastien', 'family': 'Pouget', 'sequence': 'first', 'affiliation': [{'name': 'Toulouse School of Economics, IAE, University of Toulouse 1 Capitole'}]}, {'given': 'Julien', 'family': 'Sauvagnat', 'sequence': 'additional', 'affiliation': [{'name': 'Bocconi University, IGIER and CEPR'}]}, {'given': 'Stephane', 'family': 'Villeneuve', 'sequence': 'additional', 'affiliation': [{'name': 'Toulouse School of Economics, University of Toulouse 1 Capitole'}]}]",Oxford University Press (OUP),"{'date-parts': [[2016, 11, 16]], 'date-time': '2016-11-16T20:05:49Z', 'timestamp': 1479326749000}",False
http://dx.doi.org/10.1093/rfs/hhv009,"['Financial Distress, Stock Returns, and the 1978 Bankruptcy Reform Act']","[{'given': 'Dirk', 'family': 'Hackbarth', 'sequence': 'first', 'affiliation': [{'name': 'Boston University'}]}, {'given': 'Rainer', 'family': 'Haselmann', 'sequence': 'additional', 'affiliation': [{'name': 'Goethe University Frankfurt'}]}, {'given': 'David', 'family': 'Schoenherr', 'sequence': 'additional', 'affiliation': [{'name': 'London Business School'}]}]",Oxford University Press (OUP),"{'date-parts': [[2015, 5, 2]], 'date-time': '2015-05-02T09:35:02Z', 'timestamp': 1430559302000}",False
http://dx.doi.org/10.1093/rfs/hhy045,['Real Effects of the Sovereign Debt Crisis in Europe: Evidence from Syndicated Loans'],"[{'given': 'Viral V', 'family': 'Acharya', 'sequence': 'first', 'affiliation': [{'name': 'Reserve Bank of India'}]}, {'given': 'Tim', 'family': 'Eisert', 'sequence': 'additional', 'affiliation': [{'name': 'Erasmus University Rotterdam'}]}, {'given': 'Christian', 'family': 'Eufinger', 'sequence': 'additional', 'affiliation': [{'name': 'IESE Business School'}]}, {'given': 'Christian', 'family': 'Hirsch', 'sequence': 'additional', 'affiliation': [{'name': 'Deutsche Bundesbank'}]}]",Oxford University Press (OUP),"{'date-parts': [[2018, 4, 19]], 'date-time': '2018-04-19T19:10:49Z', 'timestamp': 1524165049000}",True
http://dx.doi.org/10.1093/rfs/hhy064,['Inventory Behavior and Financial Constraints: Theory and Evidence'],"[{'given': 'Sudipto', 'family': 'Dasgupta', 'sequence': 'first', 'affiliation': [{'name': 'Chinese University of Hong Kong, Lancaster University, and CEPR'}]}, {'given': 'Erica X N', 'family': 'Li', 'sequence': 'additional', 'affiliation': [{'name': 'Cheung Kong Graduate School of Business'}]}, {'given': 'Dong', 'family': 'Yan', 'sequence': 'additional', 'affiliation': [{'name': 'Stockholm School of Economics'}]}]",Oxford University Press (OUP),"{'date-parts': [[2018, 6, 11]], 'date-time': '2018-06-11T11:11:25Z', 'timestamp': 1528715485000}",False
http://dx.doi.org/10.1093/rfs/hhy070,['Strategic News Releases in Equity Vesting Months'],"[{'given': 'Alex', 'family': 'Edmans', 'sequence': 'first', 'affiliation': [{'name': 'London Business School, CEPR, and ECGI'}]}, {'given': 'Luis', 'family': 'Goncalves-Pinto', 'sequence': 'additional', 'affiliation': [{'name': 'Chinese University of Hong Kong'}]}, {'given': 'Moqi', 'family': 'Groen-Xu', 'sequence': 'additional', 'affiliation': [{'name': 'London School of Economics'}]}, {'given': 'Yanbo', 'family': 'Wang', 'sequence': 'additional', 'affiliation': [{'name': 'Sungkyunkwan University'}]}]",Oxford University Press (OUP),"{'date-parts': [[2018, 7, 14]], 'date-time': '2018-07-14T18:34:14Z', 'timestamp': 1531593254000}",True
http://dx.doi.org/10.1093/rfs/hhy121,['Asset Pricing with Persistence Risk'],"[{'given': 'Daniel', 'family': 'Andrei', 'sequence': 'first', 'affiliation': [{'name': 'McGill University'}]}, {'given': 'Michael', 'family': 'Hasler', 'sequence': 'additional', 'affiliation': [{'name': 'University of Toronto'}]}, {'given': 'Alexandre', 'family': 'Jeanneret', 'sequence': 'additional', 'affiliation': [{'name': 'HEC Montréal'}]}]",Oxford University Press (OUP),"{'date-parts': [[2018, 11, 14]], 'date-time': '2018-11-14T20:10:39Z', 'timestamp': 1542226239000}",True
http://dx.doi.org/10.1093/rfs/hhaa045,['What Do Fund Flows Reveal about Asset Pricing Models and Investor Sophistication?'],"[{'given': 'Narasimhan', 'family': 'Jegadeesh', 'sequence': 'first', 'affiliation': [{'name': 'Goizueta Business School, Emory University'}]}, {'given': 'Chandra Sekhar', 'family': 'Mangipudi', 'sequence': 'additional', 'affiliation': [{'name': 'Goizueta Business School, Emory University'}]}]",Oxford University Press (OUP),"{'date-parts': [[2020, 4, 8]], 'date-time': '2020-04-08T19:12:55Z', 'timestamp': 1586373175000}",False
http://dx.doi.org/10.1093/rfs/hhu140,['When Less Is More: The Benefits of Limits on Executive Pay'],"[{'given': 'Peter', 'family': 'Cebon', 'sequence': 'first', 'affiliation': [{'name': 'Melbourne Business School, University of Melbourne'}]}, {'given': 'Benjamin E.', 'family': 'Hermalin', 'sequence': 'additional', 'affiliation': [{'name': 'Haas School of Business & Department of Economics, University of California'}]}]",Oxford University Press (OUP),"{'date-parts': [[2015, 5, 2]], 'date-time': '2015-05-02T09:35:02Z', 'timestamp': 1430559302000}",False
http://dx.doi.org/10.1093/rfs/hhaa064,['Does Household Finance Affect the Political Process? Evidence from Voter Turnout During a Housing Crisis'],"[{'given': 'W Ben', 'family': 'McCartney', 'sequence': 'first', 'affiliation': [{'name': 'Purdue University'}]}]",Oxford University Press (OUP),"{'date-parts': [[2020, 5, 22]], 'date-time': '2020-05-22T03:22:11Z', 'timestamp': 1590117731000}",True
http://dx.doi.org/10.1093/rfs/hhz073,['Does Climate Change Affect Real Estate Prices? Only If You Believe In It'],"[{'given': 'Markus', 'family': 'Baldauf', 'sequence': 'first', 'affiliation': [{'name': 'University of British Columbia'}]}, {'given': 'Lorenzo', 'family': 'Garlappi', 'sequence': 'additional', 'affiliation': [{'name': 'University of British Columbia'}]}, {'given': 'Constantine', 'family': 'Yannelis', 'sequence': 'additional', 'affiliation': [{'name': 'University of Chicago'}]}]",Oxford University Press (OUP),"{'date-parts': [[2019, 7, 6]], 'date-time': '2019-07-06T19:07:42Z', 'timestamp': 1562440062000}",True
http://dx.doi.org/10.1093/rfs/hhu055,['Shadow Banking and Bank Capital Regulation'],"[{'given': 'Guillaume', 'family': 'Plantin', 'sequence': 'first', 'affiliation': []}]",Oxford University Press (OUP),"{'date-parts': [[2014, 12, 17]], 'date-time': '2014-12-17T05:35:55Z', 'timestamp': 1418794555000}",False
http://dx.doi.org/10.1093/rfs/hhx026,['Housing Demand During the Boom: The Role of Expectations and Credit Constraints'],"[{'given': 'Tim', 'family': 'Landvoigt', 'sequence': 'first', 'affiliation': [{'name': 'University of Texas at Austin'}]}]",Oxford University Press (OUP),"{'date-parts': [[2017, 3, 29]], 'date-time': '2017-03-29T03:09:37Z', 'timestamp': 1490756977000}",False
http://dx.doi.org/10.1093/rfs/hhv012,['The Bright Side of Corporate Diversification: Evidence from Internal Labor Markets'],"[{'given': 'Geoffrey', 'family': 'Tate', 'sequence': 'first', 'affiliation': []}, {'given': 'Liu', 'family': 'Yang', 'sequence': 'additional', 'affiliation': []}]",Oxford University Press (OUP),"{'date-parts': [[2015, 7, 13]], 'date-time': '2015-07-13T12:26:16Z', 'timestamp': 1436790376000}",False
http://dx.doi.org/10.1093/rfs/hhu064,"['Strategic Complementarity, Fragility, and Regulation']","[{'given': 'Xavier', 'family': 'Vives', 'sequence': 'first', 'affiliation': []}]",Oxford University Press (OUP),"{'date-parts': [[2014, 11, 12]], 'date-time': '2014-11-12T04:50:36Z', 'timestamp': 1415767836000}",False
http://dx.doi.org/10.1093/rfs/hhz079,['Corporate Governance and Pollution Externalities of Public and Private Firms*'],"[{'given': 'Sophie A', 'family': 'Shive', 'sequence': 'first', 'affiliation': [{'name': 'Mendoza College of Business, University of Notre Dame'}]}, {'given': 'Margaret M', 'family': 'Forster', 'sequence': 'first', 'affiliation': [{'name': 'Mendoza College of Business, University of Notre Dame'}]}]",Oxford University Press (OUP),"{'date-parts': [[2019, 7, 13]], 'date-time': '2019-07-13T19:08:21Z', 'timestamp': 1563044901000}",False
http://dx.doi.org/10.1093/rfs/hhaa046,['Credit and Punishment: Are Corporate Bankers Disciplined for Risk-Taking?'],"[{'given': 'Janet', 'family': 'Gao', 'sequence': 'first', 'affiliation': [{'name': 'Indiana University'}]}, {'given': 'Kristoph', 'family': 'Kleiner', 'sequence': 'additional', 'affiliation': [{'name': 'Indiana University'}]}, {'given': 'Joseph', 'family': 'Pacelli', 'sequence': 'additional', 'affiliation': [{'name': 'Indiana University'}]}]",Oxford University Press (OUP),"{'date-parts': [[2020, 4, 8]], 'date-time': '2020-04-08T19:12:55Z', 'timestamp': 1586373175000}",False
http://dx.doi.org/10.1093/rfs/hhy094,['Anticollusion Enforcement: Justice for Consumers and Equity for Firms'],"[{'given': 'Sudipto', 'family': 'Dasgupta', 'sequence': 'first', 'affiliation': [{'name': 'Chinese University of Hong Kong, Lancaster University Management School, and CEPR'}]}, {'given': 'Alminas', 'family': 'Žaldokas', 'sequence': 'additional', 'affiliation': [{'name': 'HKUST'}]}]",Oxford University Press (OUP),"{'date-parts': [[2018, 8, 22]], 'date-time': '2018-08-22T19:17:23Z', 'timestamp': 1534965443000}",False
http://dx.doi.org/10.1093/rfs/hhy001,['Contagious Effects of a Political Intervention in Debt Contracts: Evidence Using Loan-Level Data'],"[{'given': 'Prasanna L', 'family': 'Tantri', 'sequence': 'first', 'affiliation': [{'name': 'Indian School of Business'}]}]",Oxford University Press (OUP),"{'date-parts': [[2018, 1, 6]], 'date-time': '2018-01-06T12:10:53Z', 'timestamp': 1515240653000}",False
http://dx.doi.org/10.1093/rfs/hhaa062,['Bond Risk Premiums with Machine Learning'],"[{'given': 'Daniele', 'family': 'Bianchi', 'sequence': 'first', 'affiliation': [{'name': 'Queen Mary, University of London'}]}, {'given': 'Matthias', 'family': 'Büchner', 'sequence': 'additional', 'affiliation': [{'name': 'University of Warwick'}]}, {'given': 'Andrea', 'family': 'Tamoni', 'sequence': 'additional', 'affiliation': [{'name': 'Rutgers Business School'}]}]",Oxford University Press (OUP),"{'date-parts': [[2020, 5, 19]], 'date-time': '2020-05-19T03:17:53Z', 'timestamp': 1589858273000}",False
http://dx.doi.org/10.1093/rfs/hhaa025,['Financing Efficiency of Securities-Based Crowdfunding'],"[{'given': 'David C', 'family': 'Brown', 'sequence': 'first', 'affiliation': [{'name': 'University of Arizona'}]}, {'given': 'Shaun William', 'family': 'Davies', 'sequence': 'additional', 'affiliation': [{'name': 'University of Colorado, Boulder'}]}]",Oxford University Press (OUP),"{'date-parts': [[2020, 2, 25]], 'date-time': '2020-02-25T04:46:50Z', 'timestamp': 1582606010000}",False
http://dx.doi.org/10.1093/rfs/hhz009,['The Persistence of Financial Distress'],"[{'given': 'Kartik', 'family': 'Athreya', 'sequence': 'first', 'affiliation': [{'name': 'Federal Reserve Bank of Richmond'}]}, {'given': 'José', 'family': 'Mustre-del-Río', 'sequence': 'additional', 'affiliation': [{'name': 'Federal Reserve Bank of Kansas City'}]}, {'given': 'Juan M', 'family': 'Sánchez', 'sequence': 'additional', 'affiliation': [{'name': 'Federal Reserve Bank of St. Louis'}]}]",Oxford University Press (OUP),"{'date-parts': [[2019, 1, 26]], 'date-time': '2019-01-26T05:53:10Z', 'timestamp': 1548481990000}",False
http://dx.doi.org/10.1093/rfs/hht010,['Optimal Life Cycle Portfolio Choice with Housing Market Cycles'],"[{'given': 'Marcel', 'family': 'Fischer', 'sequence': 'first', 'affiliation': []}, {'given': 'Michael Z.', 'family': 'Stamos', 'sequence': 'additional', 'affiliation': []}]",Oxford University Press (OUP),"{'date-parts': [[2013, 8, 10]], 'date-time': '2013-08-10T07:18:43Z', 'timestamp': 1376119123000}",False
http://dx.doi.org/10.1093/rfs/hht032,['How Do CEOs Matter? The Effect of Industry Expertise on Acquisition Returns'],"[{'given': 'Cláudia', 'family': 'Custódio', 'sequence': 'first', 'affiliation': []}, {'given': 'Daniel', 'family': 'Metzger', 'sequence': 'additional', 'affiliation': []}]",Oxford University Press (OUP),"{'date-parts': [[2013, 7, 12]], 'date-time': '2013-07-12T05:41:26Z', 'timestamp': 1373607686000}",False
http://dx.doi.org/10.1093/rfs/hhx003,['Do Professional Norms in the Banking Industry Favor Risk-taking?'],"[{'given': 'Alain', 'family': 'Cohn', 'sequence': 'first', 'affiliation': [{'name': 'Booth School of Business, University of Chicago'}]}, {'given': 'Ernst', 'family': 'Fehr', 'sequence': 'additional', 'affiliation': [{'name': 'University of Zurich'}]}, {'given': 'Michel André', 'family': 'Maréchal', 'sequence': 'additional', 'affiliation': [{'name': 'University of Zurich'}]}]",Oxford University Press (OUP),"{'date-parts': [[2017, 1, 31]], 'date-time': '2017-01-31T12:05:57Z', 'timestamp': 1485864357000}",False
http://dx.doi.org/10.1093/rfs/hhw015,['How Risky Is Consumption in the Long-Run? Benchmark Estimates from a Robust Estimator'],"[{'given': 'Ian', 'family': 'Dew-Becker', 'sequence': 'first', 'affiliation': []}]",Oxford University Press (OUP),"{'date-parts': [[2017, 1, 9]], 'date-time': '2017-01-09T14:15:25Z', 'timestamp': 1483971325000}",False
http://dx.doi.org/10.1093/rfs/hhy025,['Rent Seeking by Low-Latency Traders: Evidence from Trading on Macroeconomic Announcements'],"[{'given': 'Tarun', 'family': 'Chordia', 'sequence': 'first', 'affiliation': [{'name': 'Goizueta Business School, Emory University'}]}, {'given': 'T Clifton', 'family': 'Green', 'sequence': 'additional', 'affiliation': [{'name': 'Goizueta Business School, Emory University'}]}, {'given': 'Badrinath', 'family': 'Kottimukkalur', 'sequence': 'additional', 'affiliation': [{'name': 'George Washington University'}]}]",Oxford University Press (OUP),"{'date-parts': [[2018, 3, 28]], 'date-time': '2018-03-28T19:14:53Z', 'timestamp': 1522264493000}",True
http://dx.doi.org/10.1093/rfs/hhv050,['Policy Uncertainty and Corporate Investment'],"[{'given': 'Huseyin', 'family': 'Gulen', 'sequence': 'first', 'affiliation': []}, {'given': 'Mihai', 'family': 'Ion', 'sequence': 'additional', 'affiliation': []}]",Oxford University Press (OUP),"{'date-parts': [[2016, 2, 12]], 'date-time': '2016-02-12T14:17:46Z', 'timestamp': 1455286666000}",False
http://dx.doi.org/10.1093/rfs/hhv031,['Why Are University Endowments Large and Risky?'],"[{'given': 'Thomas', 'family': 'Gilbert', 'sequence': 'first', 'affiliation': []}, {'given': 'Christopher', 'family': 'Hrdlicka', 'sequence': 'additional', 'affiliation': []}]",Oxford University Press (OUP),"{'date-parts': [[2015, 8, 6]], 'date-time': '2015-08-06T15:27:47Z', 'timestamp': 1438874867000}",True
http://dx.doi.org/10.1093/rfs/hhw109,"['Foreign Cash: Taxes, Internal Capital Markets, and Agency Problems']","[{'given': 'Jarrad', 'family': 'Harford', 'sequence': 'first', 'affiliation': [{'name': 'University ofWashington'}]}, {'given': 'Cong', 'family': 'Wang', 'sequence': 'additional', 'affiliation': [{'name': 'China Europe International Business School'}]}, {'given': 'Kuo', 'family': 'Zhang', 'sequence': 'additional', 'affiliation': [{'name': 'Department of Finance, School of Economics and WISE, Xiamen University'}]}]",Oxford University Press (OUP),"{'date-parts': [[2016, 12, 23]], 'date-time': '2016-12-23T21:44:03Z', 'timestamp': 1482529443000}",False
http://dx.doi.org/10.1093/rfs/hht043,"['Investor Heterogeneity, Investor-Management Disagreement and Share Repurchases']","[{'given': 'Sheng', 'family': 'Huang', 'sequence': 'first', 'affiliation': []}, {'given': 'Anjan V.', 'family': 'Thakor', 'sequence': 'additional', 'affiliation': []}]",Oxford University Press (OUP),"{'date-parts': [[2013, 9, 11]], 'date-time': '2013-09-11T11:59:12Z', 'timestamp': 1378900752000}",False
http://dx.doi.org/10.1093/rfs/hhu063,"['Weather-Induced Mood, Institutional Investors, and Stock Returns']","[{'given': 'William N.', 'family': 'Goetzmann', 'sequence': 'first', 'affiliation': []}, {'given': 'Dasol', 'family': 'Kim', 'sequence': 'additional', 'affiliation': []}, {'given': 'Alok', 'family': 'Kumar', 'sequence': 'additional', 'affiliation': []}, {'given': 'Qin', 'family': 'Wang', 'sequence': 'additional', 'affiliation': []}]",Oxford University Press (OUP),"{'date-parts': [[2014, 12, 17]], 'date-time': '2014-12-17T05:35:55Z', 'timestamp': 1418794555000}",True
http://dx.doi.org/10.1093/rfs/hhz077,['Peer Financial Distress and Individual Leverage'],"[{'given': 'Ankit', 'family': 'Kalda', 'sequence': 'first', 'affiliation': [{'name': 'Indiana University'}]}]",Oxford University Press (OUP),"{'date-parts': [[2019, 7, 6]], 'date-time': '2019-07-06T12:50:29Z', 'timestamp': 1562417429000}",False
http://dx.doi.org/10.1093/rfs/hhz111,['Mutual Funding'],"[{'given': 'Javier', 'family': 'Gil-Bazo', 'sequence': 'first', 'affiliation': [{'name': 'Universitat Pompeu Fabra and Barcelona GSE'}]}, {'given': 'Peter', 'family': 'Hoffmann', 'sequence': 'additional', 'affiliation': [{'name': 'ECB'}]}, {'given': 'Sergio', 'family': 'Mayordomo', 'sequence': 'additional', 'affiliation': [{'name': 'Banco de España'}]}]",Oxford University Press (OUP),"{'date-parts': [[2019, 9, 27]], 'date-time': '2019-09-27T00:51:00Z', 'timestamp': 1569545460000}",False
http://dx.doi.org/10.1093/rfs/hhz092,['Real Option Exercise: Empirical Evidence'],"[{'given': 'Paul H', 'family': 'Décaire', 'sequence': 'first', 'affiliation': [{'name': 'The Wharton School, University of Pennsylvania'}]}, {'given': 'Erik P', 'family': 'Gilje', 'sequence': 'first', 'affiliation': [{'name': 'The Wharton School, University of Pennsylvania and NBER'}]}, {'given': 'Jérôme P', 'family': 'Taillard', 'sequence': 'first', 'affiliation': [{'name': 'Babson College'}]}]",Oxford University Press (OUP),"{'date-parts': [[2019, 8, 16]], 'date-time': '2019-08-16T11:23:39Z', 'timestamp': 1565954619000}",False
