doi,title,author,publisher,created,has_replication
http://dx.doi.org/10.1086/670137,['Rebel Tactics'],"[{'given': 'Ethan', 'family': 'Bueno de Mesquita', 'sequence': 'first', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2013, 4, 23]], 'date-time': '2013-04-23T17:54:21Z', 'timestamp': 1366739661000}",False
http://dx.doi.org/10.1086/426037,['David Hume’s Monetary Theory Revisited: Was He Really a Quantity Theorist and an Inflationist?'],"[{'given': 'Carl', 'family': 'Wennerlind', 'sequence': 'first', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2005, 2, 4]], 'date-time': '2005-02-04T21:57:52Z', 'timestamp': 1107554272000}",False
http://dx.doi.org/10.1086/677756,['Measuring Returns to Hospital Care: Evidence from Ambulance Referral Patterns'],"[{'suffix': 'Jr.', 'given': 'Joseph J.', 'family': 'Doyle', 'sequence': 'first', 'affiliation': []}, {'given': 'John A.', 'family': 'Graves', 'sequence': 'additional', 'affiliation': []}, {'given': 'Jonathan', 'family': 'Gruber', 'sequence': 'additional', 'affiliation': []}, {'given': 'Samuel A.', 'family': 'Kleiner', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2015, 2, 9]], 'date-time': '2015-02-09T22:07:13Z', 'timestamp': 1423519633000}",False
http://dx.doi.org/10.1086/695529,['Auctions versus Posted Prices in Online Markets'],"[{'given': 'Liran', 'family': 'Einav', 'sequence': 'first', 'affiliation': []}, {'given': 'Chiara', 'family': 'Farronato', 'sequence': 'additional', 'affiliation': []}, {'given': 'Jonathan', 'family': 'Levin', 'sequence': 'additional', 'affiliation': []}, {'given': 'Neel', 'family': 'Sundaresan', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2017, 10, 17]], 'date-time': '2017-10-17T15:18:55Z', 'timestamp': 1508253535000}",False
http://dx.doi.org/10.1086/705717,['Secular Labor Reallocation and Business Cycles'],"[{'given': 'Gabriel', 'family': 'Chodorow-Reich', 'sequence': 'first', 'affiliation': []}, {'given': 'Johannes', 'family': 'Wieland', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2019, 8, 2]], 'date-time': '2019-08-02T14:37:11Z', 'timestamp': 1564756631000}",False
http://dx.doi.org/10.1086/696273,['A Mechanism Design Approach to the Tiebout Hypothesis'],"[{'given': 'Philippe', 'family': 'Jehiel', 'sequence': 'first', 'affiliation': []}, {'given': 'Laurent', 'family': 'Lamy', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2017, 12, 5]], 'date-time': '2017-12-05T16:05:24Z', 'timestamp': 1512489924000}",False
http://dx.doi.org/10.1086/427467,"['Comparative Advantage, Relative Wages, and the Accumulation of Human Capital']","[{'given': 'Coen\xa0N.', 'family': 'Teulings', 'sequence': 'first', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2005, 3, 21]], 'date-time': '2005-03-21T10:30:25Z', 'timestamp': 1111401025000}",False
http://dx.doi.org/10.1086/694627,"['Auctions in the Journal of Political Economy, 1894–2017']","[{'given': 'Ali', 'family': 'Hortaçsu', 'sequence': 'first', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2017, 12, 8]], 'date-time': '2017-12-08T21:10:50Z', 'timestamp': 1512767450000}",False
http://dx.doi.org/10.1086/701356,['Uncertainty Aversion and Systemic Risk'],"[{'given': 'David L.', 'family': 'Dicks', 'sequence': 'first', 'affiliation': []}, {'given': 'Paolo', 'family': 'Fulghieri', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2018, 10, 26]], 'date-time': '2018-10-26T14:50:18Z', 'timestamp': 1540565418000}",False
http://dx.doi.org/10.1086/702238,['The Value of Medicaid: Interpreting Results from the Oregon Health Insurance Experiment'],"[{'given': 'Amy', 'family': 'Finkelstein', 'sequence': 'first', 'affiliation': []}, {'given': 'Nathaniel', 'family': 'Hendren', 'sequence': 'additional', 'affiliation': []}, {'given': 'Erzo F. P.', 'family': 'Luttmer', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2018, 12, 17]], 'date-time': '2018-12-17T16:18:20Z', 'timestamp': 1545063500000}",False
http://dx.doi.org/10.1086/599760,['Myth and Reality of Flat Tax Reform: Micro Estimates of Tax Evasion Response and Welfare Effects in Russia'],"[{'given': 'Yuriy', 'family': 'Gorodnichenko', 'sequence': 'first', 'affiliation': []}, {'given': 'Jorge', 'family': 'Martinez‐Vazquez', 'sequence': 'additional', 'affiliation': []}, {'given': 'Klara', 'family': 'Sabirianova Peter', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2009, 6, 3]], 'date-time': '2009-06-03T22:24:19Z', 'timestamp': 1244067859000}",False
http://dx.doi.org/10.1086/648432,['Opinions as Incentives'],"[{'given': 'Yeon‐Koo', 'family': 'Che', 'sequence': 'first', 'affiliation': []}, {'given': 'Navin', 'family': 'Kartik', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2009, 11, 13]], 'date-time': '2009-11-13T14:36:49Z', 'timestamp': 1258123009000}",False
http://dx.doi.org/10.1086/680996,"['Young, Old, Conservative, and Bold: The Implications of Heterogeneity and Finite Lives for Asset Pricing']","[{'given': 'Nicolae', 'family': 'Gârleanu', 'sequence': 'first', 'affiliation': []}, {'given': 'Stavros', 'family': 'Panageas', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2015, 5, 19]], 'date-time': '2015-05-19T20:35:27Z', 'timestamp': 1432067727000}",False
http://dx.doi.org/10.1086/679496,['Linear Social Interactions Models'],"[{'given': 'Lawrence E.', 'family': 'Blume', 'sequence': 'first', 'affiliation': []}, {'given': 'William A.', 'family': 'Brock', 'sequence': 'additional', 'affiliation': []}, {'given': 'Steven N.', 'family': 'Durlauf', 'sequence': 'additional', 'affiliation': []}, {'given': 'Rajshri', 'family': 'Jayaraman', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2015, 3, 17]], 'date-time': '2015-03-17T23:26:45Z', 'timestamp': 1426634805000}",False
http://dx.doi.org/10.1086/698751,['Gary Becker Remembered'],"[{'given': 'James J.', 'family': 'Heckman', 'sequence': 'first', 'affiliation': []}, {'given': 'Edward P.', 'family': 'Lazear', 'sequence': 'additional', 'affiliation': []}, {'given': 'Kevin M.', 'family': 'Murphy', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2018, 9, 28]], 'date-time': '2018-09-28T19:15:04Z', 'timestamp': 1538162104000}",False
http://dx.doi.org/10.1086/696272,['How Much Do Idiosyncratic Bank Shocks Affect Investment? Evidence from Matched Bank-Firm Loan Data'],"[{'given': 'Mary', 'family': 'Amiti', 'sequence': 'first', 'affiliation': []}, {'given': 'David E.', 'family': 'Weinstein', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2017, 12, 5]], 'date-time': '2017-12-05T16:05:24Z', 'timestamp': 1512489924000}",False
http://dx.doi.org/10.1086/694633,['The Human Capital Approach to Intergenerational Mobility'],"[{'given': 'Magne', 'family': 'Mogstad', 'sequence': 'first', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2017, 12, 8]], 'date-time': '2017-12-08T21:10:50Z', 'timestamp': 1512767450000}",False
http://dx.doi.org/10.1086/694624,['Economic History'],"[{'given': 'David W.', 'family': 'Galenson', 'sequence': 'first', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2017, 12, 8]], 'date-time': '2017-12-08T21:10:50Z', 'timestamp': 1512767450000}",False
http://dx.doi.org/10.1086/684853,"['Bonus Culture: Competitive Pay, Screening, and Multitasking']","[{'given': 'Roland', 'family': 'Bénabou', 'sequence': 'first', 'affiliation': []}, {'given': 'Jean', 'family': 'Tirole', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2016, 3, 22]], 'date-time': '2016-03-22T21:09:43Z', 'timestamp': 1458680983000}",False
http://dx.doi.org/10.1086/424743,['Market Structure and Productivity: A Concrete Example'],"[{'given': 'Chad', 'family': 'Syverson', 'sequence': 'first', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2004, 11, 19]], 'date-time': '2004-11-19T16:05:39Z', 'timestamp': 1100880339000}",False
http://dx.doi.org/10.1086/694566,['Financial Constraints and Moral Hazard: The Case of Franchising'],"[{'given': 'Ying', 'family': 'Fan', 'sequence': 'first', 'affiliation': []}, {'given': 'Kai-Uwe', 'family': 'Kühn', 'sequence': 'additional', 'affiliation': []}, {'given': 'Francine', 'family': 'Lafontaine', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2017, 8, 23]], 'date-time': '2017-08-23T20:03:01Z', 'timestamp': 1503518581000}",False
http://dx.doi.org/10.1086/706861,['A Random Attention Model'],"[{'given': 'Matias D.', 'family': 'Cattaneo', 'sequence': 'first', 'affiliation': []}, {'given': 'Xinwei', 'family': 'Ma', 'sequence': 'additional', 'affiliation': []}, {'given': 'Yusufcan', 'family': 'Masatlioglu', 'sequence': 'additional', 'affiliation': []}, {'given': 'Elchin', 'family': 'Suleymanov', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2019, 10, 14]], 'date-time': '2019-10-14T14:43:04Z', 'timestamp': 1571064184000}",False
http://dx.doi.org/10.1086/676404,"['Communication in Federal Politics: Universalism, Policy Uniformity, and the Optimal Allocation of Fiscal Authority']","[{'given': 'Anke S.', 'family': 'Kessler', 'sequence': 'first', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2014, 7, 16]], 'date-time': '2014-07-16T19:20:34Z', 'timestamp': 1405538434000}",False
http://dx.doi.org/10.1086/700732,['Monopolistic Competition and Optimum Product Diversity under Firm Heterogeneity'],"[{'given': 'Swati', 'family': 'Dhingra', 'sequence': 'first', 'affiliation': []}, {'given': 'John', 'family': 'Morrow', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2018, 9, 20]], 'date-time': '2018-09-20T17:14:12Z', 'timestamp': 1537463652000}",False
http://dx.doi.org/10.1086/605358,['How Much Is a Dollar Worth? Tipping versus Equilibrium Coexistence on Competing Online Auction Sites'],"[{'given': 'Jennifer', 'family': 'Brown', 'sequence': 'first', 'affiliation': []}, {'given': 'John', 'family': 'Morgan', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2009, 8, 12]], 'date-time': '2009-08-12T22:11:01Z', 'timestamp': 1250115061000}",False
http://dx.doi.org/10.1086/701683,['A Demand System Approach to Asset Pricing'],"[{'given': 'Ralph S. J.', 'family': 'Koijen', 'sequence': 'first', 'affiliation': []}, {'given': 'Motohiro', 'family': 'Yogo', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2018, 11, 14]], 'date-time': '2018-11-14T21:43:19Z', 'timestamp': 1542231799000}",False
http://dx.doi.org/10.1086/644791,['Efficiency of Simultaneous Search'],"[{'given': 'Philipp', 'family': 'Kircher', 'sequence': 'first', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2009, 11, 13]], 'date-time': '2009-11-13T14:36:49Z', 'timestamp': 1258123009000}",False
http://dx.doi.org/10.1086/701358,['Two-Sided Matching via Balanced Exchange'],"[{'given': 'Umut Mert', 'family': 'Dur', 'sequence': 'first', 'affiliation': []}, {'given': 'M. Utku', 'family': 'Ünver', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2018, 10, 26]], 'date-time': '2018-10-26T14:50:18Z', 'timestamp': 1540565418000}",False
http://dx.doi.org/10.1086/432137,['Consumption Taxes and Economic Efficiency with Idiosyncratic Wage Shocks'],"[{'given': 'Shinichi', 'family': 'Nishiyama', 'sequence': 'first', 'affiliation': []}, {'given': 'Kent', 'family': 'Smetters', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2005, 9, 19]], 'date-time': '2005-09-19T14:52:06Z', 'timestamp': 1127141526000}",False
http://dx.doi.org/10.1086/508379,['Inflation and the Redistribution of Nominal Wealth'],"[{'given': 'Matthias', 'family': 'Doepke', 'sequence': 'first', 'affiliation': []}, {'given': 'Martin', 'family': 'Schneider', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2006, 12, 12]], 'date-time': '2006-12-12T21:52:02Z', 'timestamp': 1165960322000}",False
http://dx.doi.org/10.1086/701891,"['Liquidity, Business Cycles, and Monetary Policy']","[{'given': 'Nobuhiro', 'family': 'Kiyotaki', 'sequence': 'first', 'affiliation': []}, {'given': 'John', 'family': 'Moore', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2018, 12, 6]], 'date-time': '2018-12-06T15:47:05Z', 'timestamp': 1544111225000}",False
http://dx.doi.org/10.1086/697901,['Growth through Heterogeneous Innovations'],"[{'given': 'Ufuk', 'family': 'Akcigit', 'sequence': 'first', 'affiliation': []}, {'given': 'William R.', 'family': 'Kerr', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2018, 3, 20]], 'date-time': '2018-03-20T15:22:30Z', 'timestamp': 1521559350000}",False
http://dx.doi.org/10.1086/705418,['Innovation in the Global Firm'],"[{'given': 'L. Kamran', 'family': 'Bilir', 'sequence': 'first', 'affiliation': []}, {'given': 'Eduardo', 'family': 'Morales', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2019, 7, 16]], 'date-time': '2019-07-16T17:14:24Z', 'timestamp': 1563297264000}",False
http://dx.doi.org/10.1086/689607,['Nonlinear Effects of Taxation on Growth'],"[{'given': 'Nir', 'family': 'Jaimovich', 'sequence': 'first', 'affiliation': []}, {'given': 'Sergio', 'family': 'Rebelo', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2016, 12, 19]], 'date-time': '2016-12-19T16:13:53Z', 'timestamp': 1482164033000}",False
http://dx.doi.org/10.1086/696228,['Can Words Get in the Way? The Effect of Deliberation in Collective Decision Making'],"[{'given': 'Matias', 'family': 'Iaryczower', 'sequence': 'first', 'affiliation': []}, {'given': 'Xiaoxia', 'family': 'Shi', 'sequence': 'additional', 'affiliation': []}, {'given': 'Matthew', 'family': 'Shum', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2017, 12, 1]], 'date-time': '2017-12-01T17:20:04Z', 'timestamp': 1512148804000}",False
http://dx.doi.org/10.1086/676597,['Implementing the “Wisdom of the Crowd”'],"[{'given': 'Ilan', 'family': 'Kremer', 'sequence': 'first', 'affiliation': []}, {'given': 'Yishay', 'family': 'Mansour', 'sequence': 'additional', 'affiliation': []}, {'given': 'Motty', 'family': 'Perry', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2014, 10, 8]], 'date-time': '2014-10-08T18:51:09Z', 'timestamp': 1412794269000}",False
http://dx.doi.org/10.1086/674633,"['An Alternative Theory of the Plant Size Distribution, with Geography and Intra- and International Trade']","[{'given': 'Thomas J.', 'family': 'Holmes', 'sequence': 'first', 'affiliation': []}, {'given': 'John J.', 'family': 'Stevens', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2014, 5, 15]], 'date-time': '2014-05-15T20:59:14Z', 'timestamp': 1400187554000}",False
http://dx.doi.org/10.1086/709971,['Motivated False Memory'],"[{'given': 'Soo Hong', 'family': 'Chew', 'sequence': 'first', 'affiliation': []}, {'given': 'Wei', 'family': 'Huang', 'sequence': 'additional', 'affiliation': []}, {'given': 'Xiaojian', 'family': 'Zhao', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2020, 5, 15]], 'date-time': '2020-05-15T15:26:26Z', 'timestamp': 1589556386000}",False
http://dx.doi.org/10.1086/694628,['Information Economics'],"[{'given': 'Emir', 'family': 'Kamenica', 'sequence': 'first', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2017, 12, 8]], 'date-time': '2017-12-08T21:10:50Z', 'timestamp': 1512767450000}",False
http://dx.doi.org/10.1086/705489,"['Erratum: Children, Time Allocation, and Consumption Insurance']","[{'given': 'Richard', 'family': 'Blundell', 'sequence': 'first', 'affiliation': []}, {'given': 'Luigi', 'family': 'Pistaferri', 'sequence': 'additional', 'affiliation': []}, {'given': 'Itay', 'family': 'Saporta-Eksten', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2019, 7, 17]], 'date-time': '2019-07-17T13:51:15Z', 'timestamp': 1563371475000}",False
http://dx.doi.org/10.1086/691702,"['Admitting Students to Selective Education Programs: Merit, Profiling, and Affirmative Action']","[{'given': 'Dario', 'family': 'Cestau', 'sequence': 'first', 'affiliation': []}, {'given': 'Dennis', 'family': 'Epple', 'sequence': 'additional', 'affiliation': []}, {'given': 'Holger', 'family': 'Sieg', 'sequence': 'additional', 'affiliation': []}]",University of Chicago Press,"{'date-parts': [[2017, 4, 28]], 'date-time': '2017-04-28T17:33:15Z', 'timestamp': 1493400795000}",False
