doi,title,author,publisher,created,has_replication
http://dx.doi.org/10.3982/ecta11094,['On Confidence Intervals for Autoregressive Roots and Predictive Regression'],,The Econometric Society,"{'date-parts': [[2014, 5, 29]], 'date-time': '2014-05-29T11:33:07Z', 'timestamp': 1401363187000}",False
http://dx.doi.org/10.3982/ecta17126,['Long‐Term Contracting With Time‐Inconsistent Agents'],"[{'given': 'Daniel', 'family': 'Gottlieb', 'sequence': 'first', 'affiliation': [{'name': 'Department of Management, London School of Economics'}]}, {'given': 'Xingtan', 'family': 'Zhang', 'sequence': 'additional', 'affiliation': [{'name': 'Leeds School of Business, University of Colorado Boulder'}]}]",The Econometric Society,"{'date-parts': [[2021, 3, 15]], 'date-time': '2021-03-15T09:42:01Z', 'timestamp': 1615801321000}",False
http://dx.doi.org/10.3982/ecta17523,['Diverging Tests of Equal Predictive Ability'],"[{'given': 'Michael W.', 'family': 'McCracken', 'sequence': 'first', 'affiliation': [{'name': 'Research Division, Federal Reserve Bank of St. Louis'}]}]",The Econometric Society,"{'date-parts': [[2020, 7, 21]], 'date-time': '2020-07-21T12:43:25Z', 'timestamp': 1595335405000}",False
http://dx.doi.org/10.3982/ecta14954,['The Myopic Stable Set for Social Environments'],"[{'given': 'Thomas', 'family': 'Demuynck', 'sequence': 'first', 'affiliation': []}, {'given': 'P. Jean-Jacques', 'family': 'Herings', 'sequence': 'additional', 'affiliation': []}, {'given': 'Riccardo D.', 'family': 'Saulle', 'sequence': 'additional', 'affiliation': []}, {'given': 'Christian', 'family': 'Seel', 'sequence': 'additional', 'affiliation': []}]",The Econometric Society,"{'date-parts': [[2019, 2, 1]], 'date-time': '2019-02-01T14:14:18Z', 'timestamp': 1549030458000}",False
http://dx.doi.org/10.3982/ecta15579,['Instability of Centralized Markets'],"[{'given': 'Ahmad', 'family': 'Peivandi', 'sequence': 'first', 'affiliation': [{'name': 'Google'}]}, {'given': 'Rakesh V.', 'family': 'Vohra', 'sequence': 'additional', 'affiliation': [{'name': 'Department of Economics and Department of Electrical and Systems Engineering, University of Pennsylvania'}]}]",The Econometric Society,"{'date-parts': [[2021, 1, 12]], 'date-time': '2021-01-12T08:05:05Z', 'timestamp': 1610438705000}",False
http://dx.doi.org/10.3982/ecta10557,['Uncertainty and Unemployment'],"[{'given': 'Edouard', 'family': 'Schaal', 'sequence': 'first', 'affiliation': []}]",The Econometric Society,"{'date-parts': [[2017, 12, 4]], 'date-time': '2017-12-04T06:59:59Z', 'timestamp': 1512370799000}",True
http://dx.doi.org/10.3982/ecta16317,['Structural Change With Long‐Run Income and Price Effects'],"[{'given': 'Diego', 'family': 'Comin', 'sequence': 'first', 'affiliation': [{'name': 'Department of Economics, Dartmouth College'}]}, {'given': 'Danial', 'family': 'Lashkari', 'sequence': 'additional', 'affiliation': [{'name': 'Department of Economics, Boston College'}]}, {'given': 'Martí', 'family': 'Mestieri', 'sequence': 'additional', 'affiliation': [{'name': 'Research Department, FRB of Chicago and Department of Economics, Northwestern U.'}]}]",The Econometric Society,"{'date-parts': [[2021, 1, 12]], 'date-time': '2021-01-12T08:05:05Z', 'timestamp': 1610438705000}",True
http://dx.doi.org/10.3982/ecta12876,['The Value of Regulatory Discretion: Estimates From Environmental Inspections in India'],"[{'given': 'Esther', 'family': 'Duflo', 'sequence': 'first', 'affiliation': []}, {'given': 'Michael', 'family': 'Greenstone', 'sequence': 'additional', 'affiliation': []}, {'given': 'Rohini', 'family': 'Pande', 'sequence': 'additional', 'affiliation': []}, {'given': 'Nicholas', 'family': 'Ryan', 'sequence': 'additional', 'affiliation': []}]",The Econometric Society,"{'date-parts': [[2018, 11, 30]], 'date-time': '2018-11-30T13:48:30Z', 'timestamp': 1543585710000}",True
http://dx.doi.org/10.3982/ecta18789,"['A Comment on: \n            “On the Informativeness of Descriptive Statistics for Structural Estimates” by Isaiah Andrews, Matthew Gentzkow, and Jesse M. Shapiro']","[{'given': 'Stéphane', 'family': 'Bonhomme', 'sequence': 'first', 'affiliation': [{'name': 'Department of Economics, University of Chicago'}]}]",The Econometric Society,"{'date-parts': [[2020, 11, 17]], 'date-time': '2020-11-17T13:43:08Z', 'timestamp': 1605620588000}",True
http://dx.doi.org/10.3982/ecta14246,['Estimation of an Equilibrium Model With Externalities: Post‐Disaster Neighborhood Rebuilding'],"[{'given': 'Chao', 'family': 'Fu', 'sequence': 'first', 'affiliation': [{'name': 'Department of Economics, University of Wisconsin'}, {'name': 'NBER'}]}, {'given': 'Jesse', 'family': 'Gregory', 'sequence': 'additional', 'affiliation': [{'name': 'Department of Economics, University of Wisconsin'}, {'name': 'NBER'}]}]",The Econometric Society,"{'date-parts': [[2019, 3, 26]], 'date-time': '2019-03-26T08:27:16Z', 'timestamp': 1553588836000}",True
http://dx.doi.org/10.3982/ecta15916,['A Non‐Bayesian Theory of State‐Dependent Utility'],"[{'given': 'Brian', 'family': 'Hill', 'sequence': 'first', 'affiliation': [{'name': 'GREGHEC, HEC Paris'}, {'name': 'CNRS'}]}]",The Econometric Society,"{'date-parts': [[2019, 7, 24]], 'date-time': '2019-07-24T05:04:27Z', 'timestamp': 1563944667000}",False
http://dx.doi.org/10.3982/ecta14281,['Social Media and Protest Participation: Evidence From Russia'],"[{'given': 'Ruben', 'family': 'Enikolopov', 'sequence': 'first', 'affiliation': [{'name': 'New Economic School'}, {'name': 'Department of Economics and Business, Universitat Pompeu Fabra'}, {'name': 'Barcelona Institute of Political Economy and Governance'}, {'name': 'Barcelona Graduate School of Economics'}, {'name': 'ICREA'}]}, {'given': 'Alexey', 'family': 'Makarin', 'sequence': 'additional', 'affiliation': [{'name': 'Einaudi Institute for Economics and Finance (EIEF)'}, {'name': 'CEPR'}]}, {'given': 'Maria', 'family': 'Petrova', 'sequence': 'additional', 'affiliation': [{'name': 'Department of Economics and Business, Universitat Pompeu Fabra'}, {'name': 'Barcelona Institute of Political Economy and Governance'}, {'name': 'Barcelona Graduate School of Economics'}, {'name': 'New Economic School'}, {'name': 'ICREA'}]}]",The Econometric Society,"{'date-parts': [[2020, 7, 21]], 'date-time': '2020-07-21T12:43:25Z', 'timestamp': 1595335405000}",True
http://dx.doi.org/10.3982/ecta18786,['Reply to: Comments on “\n            On the Informativeness of Descriptive Statistics for Structural Estimates”'],"[{'given': 'Isaiah', 'family': 'Andrews', 'sequence': 'first', 'affiliation': [{'name': 'Department of Economics, Harvard University'}, {'name': 'NBER'}]}, {'given': 'Matthew', 'family': 'Gentzkow', 'sequence': 'additional', 'affiliation': [{'name': 'Department of Economics, Stanford University'}, {'name': 'NBER'}]}, {'given': 'Jesse M.', 'family': 'Shapiro', 'sequence': 'additional', 'affiliation': [{'name': 'Department of Economics, Brown University'}, {'name': 'NBER'}]}]",The Econometric Society,"{'date-parts': [[2020, 11, 17]], 'date-time': '2020-11-17T13:43:08Z', 'timestamp': 1605620588000}",False
http://dx.doi.org/10.3982/ecta15293,['Dynamic Belief Elicitation'],"[{'given': 'Christopher P.', 'family': 'Chambers', 'sequence': 'first', 'affiliation': [{'name': 'Department of Economics, Georgetown University'}]}, {'given': 'Nicolas S.', 'family': 'Lambert', 'sequence': 'additional', 'affiliation': [{'name': 'Department of Economics, Massachusetts Institute of Technology'}]}]",The Econometric Society,"{'date-parts': [[2021, 1, 12]], 'date-time': '2021-01-12T08:05:05Z', 'timestamp': 1610438705000}",False
http://dx.doi.org/10.3982/ecta12306,['Generalized Method of Integrated Moments for High-Frequency Data'],"[{'given': 'Jia', 'family': 'Li', 'sequence': 'first', 'affiliation': []}, {'given': 'Dacheng', 'family': 'Xiu', 'sequence': 'additional', 'affiliation': []}]",The Econometric Society,"{'date-parts': [[2016, 7, 20]], 'date-time': '2016-07-20T12:22:52Z', 'timestamp': 1469017372000}",False
http://dx.doi.org/10.3982/ecta17056,['Realized Semicovariances'],"[{'given': 'Tim', 'family': 'Bollerslev', 'sequence': 'first', 'affiliation': [{'name': 'Department of Economics, Duke University'}, {'name': 'NBER'}, {'name': 'CREATES'}]}, {'given': 'Jia', 'family': 'Li', 'sequence': 'additional', 'affiliation': [{'name': 'Department of Economics, Duke University'}]}, {'given': 'Andrew J.', 'family': 'Patton', 'sequence': 'additional', 'affiliation': [{'name': 'Department of Economics, Duke University'}]}, {'given': 'Rogier', 'family': 'Quaedvlieg', 'sequence': 'additional', 'affiliation': [{'name': 'Department of Business Economics, Erasmus University Rotterdam'}]}]",The Econometric Society,"{'date-parts': [[2020, 7, 21]], 'date-time': '2020-07-21T12:43:25Z', 'timestamp': 1595335405000}",True
http://dx.doi.org/10.3982/ecta14415,['The Sorted Effects Method: Discovering Heterogeneous Effects Beyond Their Averages'],"[{'given': 'Victor', 'family': 'Chernozhukov', 'sequence': 'first', 'affiliation': []}, {'given': 'Iván', 'family': 'Fernández-Val', 'sequence': 'additional', 'affiliation': []}, {'given': 'Ye', 'family': 'Luo', 'sequence': 'additional', 'affiliation': []}]",The Econometric Society,"{'date-parts': [[2018, 11, 30]], 'date-time': '2018-11-30T13:48:41Z', 'timestamp': 1543585721000}",True
http://dx.doi.org/10.3982/ecta11011,['A Practical Two-Step Method for Testing Moment Inequalities'],,The Econometric Society,"{'date-parts': [[2014, 10, 2]], 'date-time': '2014-10-02T08:57:32Z', 'timestamp': 1412240252000}",False
http://dx.doi.org/10.3982/ecta12926,['Why Is Productivity Correlated With Competition?'],"[{'given': 'Matthew', 'family': 'Backus', 'sequence': 'first', 'affiliation': [{'name': 'Economics Division, Columbia Business School, Columbia University'}]}]",The Econometric Society,"{'date-parts': [[2020, 11, 17]], 'date-time': '2020-11-17T13:43:08Z', 'timestamp': 1605620588000}",True
http://dx.doi.org/10.3982/ecta11530,['An Equilibrium Model of the African HIV/AIDS Epidemic'],"[{'given': 'Jeremy', 'family': 'Greenwood', 'sequence': 'first', 'affiliation': [{'name': 'Department of Economics, University of Pennsylvania'}]}, {'given': 'Philipp', 'family': 'Kircher', 'sequence': 'additional', 'affiliation': [{'name': 'Department of Economics, EUI'}, {'name': 'School of Economics, University of Edinburgh'}]}, {'given': 'Cezar', 'family': 'Santos', 'sequence': 'additional', 'affiliation': [{'name': 'Escola Brasileira de Economia e Finanças, FGV EPGE'}, {'name': 'Economics and Research Department, Banco de Portugal'}]}, {'given': 'Michèle', 'family': 'Tertilt', 'sequence': 'additional', 'affiliation': [{'name': 'Department of Economics, University of Mannheim'}]}]",The Econometric Society,"{'date-parts': [[2019, 7, 24]], 'date-time': '2019-07-24T05:04:27Z', 'timestamp': 1563944667000}",True
http://dx.doi.org/10.3982/ecta15085,['Learning and Type Compatibility in Signaling Games'],"[{'given': 'Drew', 'family': 'Fudenberg', 'sequence': 'first', 'affiliation': []}, {'given': 'Kevin', 'family': 'He', 'sequence': 'additional', 'affiliation': []}]",The Econometric Society,"{'date-parts': [[2018, 7, 30]], 'date-time': '2018-07-30T11:30:41Z', 'timestamp': 1532950241000}",False
http://dx.doi.org/10.3982/ecta13683,"['Social Networks, Reputation, and Commitment: Evidence From a Savings Monitors Experiment']","[{'given': 'Emily', 'family': 'Breza', 'sequence': 'first', 'affiliation': []}, {'given': 'Arun G.', 'family': 'Chandrasekhar', 'sequence': 'additional', 'affiliation': []}]",The Econometric Society,"{'date-parts': [[2019, 2, 1]], 'date-time': '2019-02-01T14:10:04Z', 'timestamp': 1549030204000}",False
http://dx.doi.org/10.3982/ecta16409,['Understanding HANK: Insights From a PRANK'],"[{'given': 'Sushant', 'family': 'Acharya', 'sequence': 'first', 'affiliation': [{'name': 'Federal Reserve Bank of New York'}, {'name': 'CEPR'}]}, {'given': 'Keshav', 'family': 'Dogra', 'sequence': 'additional', 'affiliation': [{'name': 'Federal Reserve Bank of New York'}]}]",The Econometric Society,"{'date-parts': [[2020, 5, 7]], 'date-time': '2020-05-07T11:57:12Z', 'timestamp': 1588852632000}",True
http://dx.doi.org/10.3982/ecta14534,['Bargaining Under Strategic Uncertainty: The Role of Second‐Order Optimism'],"[{'given': 'Amanda', 'family': 'Friedenberg', 'sequence': 'first', 'affiliation': [{'name': 'Department of Economics, University of Arizona'}]}]",The Econometric Society,"{'date-parts': [[2019, 11, 27]], 'date-time': '2019-11-27T10:08:32Z', 'timestamp': 1574849312000}",False
http://dx.doi.org/10.3982/ecta13426,['Perfect Conditional \n            ε‐Equilibria of Multi‐Stage Games With Infinite Sets of Signals and Actions'],"[{'given': 'Roger B.', 'family': 'Myerson', 'sequence': 'first', 'affiliation': [{'name': 'Department of Economics, Harris School of Public Policy, University of Chicago'}]}, {'given': 'Philip J.', 'family': 'Reny', 'sequence': 'additional', 'affiliation': [{'name': 'Department of Economics, University of Chicago'}]}]",The Econometric Society,"{'date-parts': [[2020, 3, 16]], 'date-time': '2020-03-16T11:12:47Z', 'timestamp': 1584357167000}",False
http://dx.doi.org/10.3982/ecta18788,"['A Comment on: \n            “On the Informativeness of Descriptive Statistics for Structural Estimates” by Isaiah Andrews, Matthew Gentzkow, and Jesse M. Shapiro']","[{'given': 'Yuichi', 'family': 'Kitamura', 'sequence': 'first', 'affiliation': [{'name': 'Department of Economics, Cowles Foundation, Yale University'}]}]",The Econometric Society,"{'date-parts': [[2020, 11, 17]], 'date-time': '2020-11-17T13:43:08Z', 'timestamp': 1605620588000}",False
http://dx.doi.org/10.3982/ecta15530,['Non‐Clairvoyant Dynamic Mechanism Design'],"[{'given': 'Vahab', 'family': 'Mirrokni', 'sequence': 'first', 'affiliation': [{'name': 'Google Research'}]}, {'given': 'Renato', 'family': 'Paes Leme', 'sequence': 'additional', 'affiliation': [{'name': 'Google Research'}]}, {'given': 'Pingzhong', 'family': 'Tang', 'sequence': 'additional', 'affiliation': [{'name': 'IIIS, Tsinghua University'}]}, {'given': 'Song', 'family': 'Zuo', 'sequence': 'additional', 'affiliation': [{'name': 'Google Research'}]}]",The Econometric Society,"{'date-parts': [[2020, 9, 21]], 'date-time': '2020-09-21T12:02:27Z', 'timestamp': 1600689747000}",False
http://dx.doi.org/10.3982/ecta16566,['Measuring Group Differences in High‐Dimensional Choices: Method and Application to Congressional Speech'],"[{'given': 'Matthew', 'family': 'Gentzkow', 'sequence': 'first', 'affiliation': [{'name': 'Department of Economics, Stanford University'}, {'name': 'NBER'}]}, {'given': 'Jesse M.', 'family': 'Shapiro', 'sequence': 'additional', 'affiliation': [{'name': 'Department of Economics, Brown University'}, {'name': 'NBER'}]}, {'given': 'Matt', 'family': 'Taddy', 'sequence': 'additional', 'affiliation': [{'name': 'Amazon'}]}]",The Econometric Society,"{'date-parts': [[2019, 7, 24]], 'date-time': '2019-07-24T05:04:27Z', 'timestamp': 1563944667000}",True
http://dx.doi.org/10.3982/ecta17105,['Statistical Inference in Games'],"[{'given': 'Yuval', 'family': 'Salant', 'sequence': 'first', 'affiliation': [{'name': 'Kellogg School of Management, Northwestern University'}]}, {'given': 'Josh', 'family': 'Cherry', 'sequence': 'additional', 'affiliation': [{'name': 'Pinterest'}]}]",The Econometric Society,"{'date-parts': [[2020, 7, 21]], 'date-time': '2020-07-21T12:43:25Z', 'timestamp': 1595335405000}",False
http://dx.doi.org/10.3982/ecta16409,['Understanding HANK: Insights From a PRANK'],"[{'given': 'Sushant', 'family': 'Acharya', 'sequence': 'first', 'affiliation': [{'name': 'Federal Reserve Bank of New York'}, {'name': 'CEPR'}]}, {'given': 'Keshav', 'family': 'Dogra', 'sequence': 'additional', 'affiliation': [{'name': 'Federal Reserve Bank of New York'}]}]",The Econometric Society,"{'date-parts': [[2020, 5, 7]], 'date-time': '2020-05-07T11:57:12Z', 'timestamp': 1588852632000}",True
http://dx.doi.org/10.3982/ecta16756,['Unbundling Polarization'],"[{'given': 'Nathan', 'family': 'Canen', 'sequence': 'first', 'affiliation': [{'name': 'Department of Economics, University of Houston'}]}, {'given': 'Chad', 'family': 'Kendall', 'sequence': 'additional', 'affiliation': [{'name': 'Marshall School of Business, University of Southern California'}]}, {'given': 'Francesco', 'family': 'Trebbi', 'sequence': 'additional', 'affiliation': [{'name': 'Vancouver School of Economics, University of British Columbia'}, {'name': 'Canadian Institute for Advanced Research'}, {'name': 'National Bureau of Economic Research'}]}]",The Econometric Society,"{'date-parts': [[2020, 5, 7]], 'date-time': '2020-05-07T11:57:12Z', 'timestamp': 1588852632000}",True
